id,relevance
66073,2.306588256351892
66075,2.4154525687760993
66077,2.437434801487518
66078,2.78290850882764
66079,2.7573966737569746
66080,2.5878469694837105
66081,2.2208613475247327
66082,2.679902851417433
66083,2.4198501931810488
66084,2.2958217265867997
66089,2.285604589076224
66090,2.6501151609197255
66091,2.4584036383776886
66092,2.663929111456596
66093,2.741245260122432
66096,2.403906173447291
66097,2.3120036571727542
66098,2.719210782335348
66100,2.7394262262823736
66102,2.406810787657945
66103,1.8924298907290036
66104,2.209727475929012
66106,2.181302255118256
66107,2.7507224189039463
66108,2.576669550036341
66109,2.633928706746344
66110,2.19495850039553
66111,2.40065808735769
66113,1.810419148862236
66114,2.2243312627731804
66116,2.211213468683298
66117,2.0889522257267474
66118,1.8937173090063726
66119,2.6535941747248786
66121,2.7476105992946382
66124,2.5095200329714036
66126,2.685152909567843
66127,2.4460572852947684
66128,2.5621598654733617
66129,2.4899241698937797
66130,2.667775394600357
66131,2.7936386330221024
66133,2.3875059089239885
66135,2.466920261115829
66137,2.351219037268132
66140,2.7609919854515903
66143,2.391954338470581
66146,2.3809023576152626
66147,2.582667630931544
66148,2.2086930997497154
66149,2.2189091180037335
66150,2.203451756691385
66151,2.491688540408235
66152,2.174674230397906
66153,2.5766721069923406
66155,2.764263403460178
66157,2.29568803328086
66158,2.756866807474178
66160,2.406454666045684
66161,2.4612490931514275
66162,2.215777607638322
66163,1.8950623906260071
66164,2.3467296735679946
66166,2.489865493097295
66167,2.157404622234925
66168,2.118734047567853
66169,2.1598048250308115
66170,1.816701991387439
66172,1.9937608019367312
66174,1.9484500338009798
66175,2.104595068254404
66176,2.097237258276861
66177,2.3056833830580876
66179,2.771231247098643
66180,2.391021203065504
66183,2.4894946493189276
66184,2.632271642080925
66186,2.398197156675518
66189,2.34740876485627
66190,2.365432901976422
66191,2.313258758189626
66193,2.136935048845613
66196,2.41097888127903
66198,2.219372780344586
66199,2.680729098275847
66202,2.388179871658413
66204,2.6659471498662257
66205,2.0865176956480065
66206,2.4693952451460817
66208,2.090236637328319
66210,2.151278572172594
66212,2.708683537109099
66213,1.967947711945893
66215,2.790956773275432
66216,2.4219172847362946
66217,2.0203882522541523
66218,2.176423477864625
66219,2.1603759816042
66220,1.986550319416608
66221,2.1715875529116992
66222,2.3388046732003134
66223,2.238370753341432
66224,2.4807544256455794
66225,2.00263276001309
66226,2.245856452121109
66228,2.6301025648580665
66234,2.420515966391935
66235,2.3500326373135727
66237,2.1653043112709756
66238,2.5207529322416433
66239,2.7912993772589236
66240,2.7314301697968943
66241,2.348305971122565
66242,2.5161761261069695
66243,2.7941399361223813
66244,2.4436808918097612
66245,2.3310114536848228
66246,2.0448695352087523
66247,2.727615598394293
66248,2.5544188762231266
66249,2.3789202288986706
66250,2.3600267160102253
66252,2.443317190383551
66253,2.532919101142683
66254,2.6608634024003335
66257,2.1801880773433098
66261,2.7509744237616274
66265,2.1800747349231795
66267,2.410571051717993
66268,2.4278442493701395
66270,2.327741609876746
66271,2.3662979405063704
66274,2.5266020894032244
66277,2.4908605920063085
66279,2.3148760969458935
66280,2.7855744943615393
66282,2.589204255542453
66283,2.6522783683439304
66285,2.271582213897494
66286,2.1594187034060033
66287,2.568494094762819
66288,2.5481358602024287
66289,2.7024666480313635
66290,2.3695694053460272
66291,2.3770600387521235
66292,2.7652539470127486
66293,2.2066818737368927
66294,1.9981558633228762
66296,2.4198774353500463
66297,2.3027766476556857
66298,2.177950561167972
66301,2.390876753417172
66302,1.9096308596636398
66303,2.2474716393710703
66304,2.1172837834441536
66305,2.357431646133854
66307,2.354493583233992
66308,2.778645600091409
66309,2.7587448058682833
66310,2.7814076368458722
66311,2.7422737382302422
66312,2.4974709852857826
66313,2.4974709852857826
66314,2.1680380819961225
66315,2.3709245790722306
66316,2.47801986946862
66318,2.7182674251421934
66321,2.8079396238373158
66322,2.543712841783588
66323,2.6005665870414063
66324,2.3988460870792943
66325,2.5319494370989233
66327,2.1800686733089396
66328,1.954064599668386
66329,2.7681305324100327
66330,2.1976046177786737
66331,2.8029868386977457
66334,2.3140864452737056
66336,2.27695072361031
66339,2.777499907215693
66340,2.386742882142096
66341,2.7951023273001554
66342,2.302571069682682
66343,2.44244516869721
66344,2.406727078021175
66346,2.355827995694667
66348,2.1167890895253256
66351,2.6283658712347107
66352,2.709740216765795
66355,2.724859235220184
66356,2.481584073675032
66357,2.452635371792127
66358,2.5327451027922008
66359,2.733296980106667
66361,2.5370341529055045
66362,2.5929058138271657
66363,2.7859243915475127
66364,2.788848780746554
66365,2.3625468930029783
66366,2.683176010378142
66367,2.4923369947892073
66368,2.8194372214034487
66369,2.373465014256536
66370,2.7080416456543284
66376,2.774193743046067
66377,2.701816548830991
66378,2.249888236826995
66379,2.608033838472255
66380,2.7894336604526675
66381,2.4678145435477328
66382,2.481909011290957
66386,2.6612474665226884
66387,2.7128362327930153
66388,2.698130886628392
66393,2.5164844796632746
66394,2.613213442359652
66396,2.5884705161025003
66397,2.7806058986096374
66398,2.4981578629049124
66399,2.5013613145413727
66403,2.623039967566586
66404,2.3414878747283674
66405,2.446315319278551
66406,1.8649415049156066
66407,2.145877379415373
66408,2.7619097091850136
66412,2.2648385797452293
66414,2.762774291111
66415,2.2999944832471653
66416,2.449032705041137
66418,2.454598065109033
66419,2.681122209258323
66420,2.7157838629803095
66422,2.4232734190423826
66423,2.4428701023095596
66424,2.3358590640353762
66425,2.3091513723144357
66428,2.744727807474141
66431,2.216062460868945
66433,2.629615000336237
66434,2.629615000336237
66435,2.805816657504517
66436,2.733662973417484
66437,2.597096175673341
66438,2.5767540459390563
66440,2.351192270507314
66441,2.477335578594072
66442,2.0030785808350946
66444,2.2040227339234733
66445,2.455119155583793
66446,2.201269896744925
66448,2.4797149671533476
66449,2.6571487640928813
66450,2.2529219735759254
66451,1.9421184654068675
66452,2.477563194716277
66453,2.341557983581349
66454,2.3992384923614085
66455,2.709276774175696
66456,2.5469425318833445
66458,2.3857347626605887
66461,2.4546599482801374
66462,1.9228440711360577
66463,2.4157440204249103
66464,2.4992558992886624
66465,2.480451614475131
66467,2.2186581985854184
66469,2.483238373265222
66470,2.6177639584911367
66471,2.6647091112489196
66472,2.6095007058904938
66476,2.823627493404546
66478,2.46077426756082
66479,2.7608398712721467
66480,2.678262078432875
66482,2.7597252814353315
66485,2.5228808092852493
66487,2.3469798270534423
66488,2.3008428764214526
66489,2.2323307484313837
66490,2.4700045014818515
66491,2.793693247362325
66493,2.7079740859276016
66496,2.15702356181717
66497,2.15702356181717
66498,2.2230018567127225
66499,2.261577923264007
66500,2.310001259044794
66501,2.7366019614229655
66502,2.6693752660062073
66503,2.430433483976525
66504,2.7822723458003153
66506,1.9132365749159135
66507,2.2401459043535916
66508,2.3216378150087253
66509,2.3451777442053783
66510,2.1605949484188933
66512,2.5738742086801207
66513,2.427518950483243
66514,2.0161254454444255
66515,2.057260657967241
66516,2.1649896205864985
66517,2.38178359955374
66518,2.3456996367907084
66519,2.4760257227129627
66520,2.4770218164214675
66521,2.7426059598942154
66524,2.616114577057073
66525,2.610703481650234
66526,2.6585188942846094
66527,2.5743509680035856
66529,2.6209730953966086
66532,2.277163215179008
66533,2.569325265241877
66535,2.4380639030395765
66536,2.163582847192899
66537,2.53436625929001
66539,2.4113771556073664
66540,2.122749509216574
66541,2.553109193570442
66542,2.3674414457023913
66543,2.4113771556073664
66544,2.302685328207094
66546,2.5425617663005795
66547,2.0468530424873497
66548,2.272115106387882
66549,2.417011042319038
66550,2.392109747997104
66552,2.5509760782759052
66553,2.2710446503397526
66554,2.1041512793739963
66555,2.55552796547998
66556,2.399711360265309
66557,2.5242149968076197
66558,2.6915033596982454
66559,2.5906437257007653
66560,2.478042594603696
66565,2.774382967591248
66566,2.3555290548079455
66567,2.332866375699796
66571,2.793625325012841
66573,2.28732985024044
66574,2.167471341584947
66575,2.5568262142698366
66576,2.3963361705461805
66579,2.695450684553393
66580,2.7006214628510157
66581,2.4258467082225477
66582,2.479840032297876
66583,2.6311006096665057
66585,2.637308788280723
66586,2.633518347240238
66587,2.1877675557837404
66590,2.666912343027446
66591,2.6229734205919066
66592,2.529049497373253
66593,2.441453826370597
66594,2.1731695916159124
66595,2.643805519238926
66596,2.643805519238926
66601,2.593158414983779
66602,2.588039184519352
66603,2.574299801778558
66605,2.250257315696102
66606,2.326497583247546
66607,2.254583986231706
66609,2.7127345582849074
66611,2.373051218082124
66612,2.7670629180449056
66613,2.7670629180449056
66615,2.3339683167969323
66616,2.63755303760802
66618,2.762295191822301
66619,2.412877482652739
66620,2.4693613340529237
66621,2.4271102020888624
66622,2.5023245246673067
66623,2.4404749272896478
66624,2.5640303630327588
66626,2.43981526877061
66627,2.1445395152535713
66628,2.633116679669072
66629,2.4715340512674224
66634,2.09573327231595
66635,2.1583374621609255
66636,2.381316010185047
66637,2.2963312708765127
66638,2.4378141949932135
66640,2.4506589255755125
66641,2.662335075991141
66642,2.36844318311037
66643,2.7713008747631074
66644,2.482865158118343
66646,2.736749445981295
66648,2.386124579857808
66649,2.7663095994028097
66650,2.35900599216086
66651,2.3509141534131595
66652,2.4168276701854947
66655,2.2835044582486357
66656,2.696907236290137
66658,2.3437298460930216
66661,2.2137314368932937
66662,2.299030562181743
66663,2.57349832095057
66664,2.632958185944647
66666,2.175455084116555
66667,2.4022991620320284
66668,2.628122977235363
66670,2.4151085089293627
66672,2.3729364990532584
66673,2.069719954953503
66674,2.093583460461215
66675,2.5154735468101066
66676,2.408790552053632
66677,2.2938560720375736
66679,1.7703272127738576
66680,2.713032222998548
66681,2.7749306829460103
66683,2.536808833664382
66684,2.26634204820856
66685,2.198063510596628
66687,2.670931934449715
66688,2.8040395172872343
66689,2.6581106428636625
66690,2.5761452820881243
66691,2.2374899388939054
66692,2.4288922308581378
66693,2.4237660496566393
66694,2.2306427453167004
66695,2.05898141864398
66696,1.9430110454021474
66697,2.474560043123376
66698,2.2755556173423503
66699,2.483923159328567
66700,2.154431768824314
66701,2.4338580124482587
66702,2.5458927302741463
66703,2.2000341118710707
66704,2.226759360224772
66705,2.011542973077276
66706,2.643714728558556
66708,2.3368301779601786
66709,2.658185219588717
66710,2.3693785240162484
66711,2.667354104299721
66714,2.153321074692911
66715,2.398065923368913
66716,2.260815177434095
66718,2.3293226914959426
66722,2.5450670698005458
66723,2.596601258259377
66724,2.43817622379964
66725,2.43817622379964
66727,2.1385154327799203
66728,2.416688769082545
66729,2.6494241306236184
66731,2.512331462121312
66732,2.728981092874392
66733,2.7325318150251143
66734,2.640575707254452
66735,2.678712588126228
66736,2.5122103428694715
66740,1.626144744814082
66741,2.4471759636070907
66742,2.1065021774190047
66743,2.485859294593173
66744,2.354525329253265
66745,2.2127425999619117
66746,2.190302469179523
66747,2.01422383880127
66748,2.3395715440852936
66749,2.6205773916927395
66751,2.327700133246928
66752,2.375653177326382
66753,2.3441787689979345
66754,2.224964381540841
66755,2.64451588823619
66757,2.4969315533340173
66759,2.5635486583948546
66760,2.618611418656366
66762,2.4425705748066164
66763,2.1328053163471585
66765,2.3964009250643485
66767,2.601731550603105
66770,2.331819486813838
66771,2.3517086249681256
66772,2.7632658029540664
66773,2.431366079510282
66774,2.450463167842829
66777,2.6586599060292997
66778,2.2696674416023237
66779,2.7014461391841644
66784,2.1577893022888204
66785,2.1717178516358633
66787,2.426059779311674
66788,2.3126373456104763
66789,2.6547463869931365
66790,2.103660941979671
66796,1.8814483745482313
66798,2.496060591352429
66799,2.521616589158655
66801,2.3710236218649747
66803,2.179944171664382
66805,2.440896306354001
66806,1.5630892658258058
66807,2.0877508218415746
66808,1.925283884677288
66810,2.7323580634450457
66811,2.394758757876166
66812,2.7864931932038677
66813,2.385110267177626
66814,2.5488281024352872
66817,2.581497281108781
66818,1.6709404871047773
66819,2.3469538685693716
66820,2.80836192020436
66821,2.6627026041372956
66823,2.6231161793400237
66826,2.3564680830787923
66827,2.360694407977266
66828,2.6014955283074617
66829,2.425742011802001
66832,2.3370138839990053
66834,2.1783128409058192
66836,2.365312074201107
66838,2.720293116465093
66840,2.5130307388283906
66841,2.814683660151053
66842,2.634125202423027
66845,2.6556233878891584
66846,2.1657052407768638
66847,2.6701322661029403
66848,2.737056455268004
66849,2.034857062687457
66852,2.8216934867698056
66853,2.581768761728261
66854,2.2242783667375132
66855,2.401720726413101
66858,2.5170383385286415
66860,2.8141238261804955
66864,2.0179321281397793
66867,2.758305596243235
66871,2.358445132223236
66872,2.5797420914029856
66873,2.4253743822094527
66875,2.506683520463021
66877,2.23515072902323
66878,2.624745290436027
66880,2.640704556066079
66881,2.2995407644904198
66884,2.4702314838940245
66885,2.2288034827992353
66887,2.4799911896201645
66893,2.2968611078279326
66896,2.246316863315272
66897,2.496415713260476
66898,2.7219803991785017
66899,2.5338961262520936
66901,2.1748307549897112
66903,2.408314270103174
66905,2.1881338869443026
66907,2.3731862909606067
66908,2.395505329930863
66909,2.124793918001832
66910,1.8847076811528918
66912,1.8987990825074528
66913,1.9942286872116397
66914,2.5080456686175157
66915,2.651854210023758
66916,2.1636964142590847
66919,2.7412358927271026
66920,2.185345997071707
66922,2.3834448363797143
66925,2.308542227309355
66930,2.3976244317644273
66933,2.6426582179846574
66934,1.975357839629151
66936,2.187993047806254
66939,2.438099005533915
66940,2.438099005533915
66941,2.3698975000232156
66942,2.626389281235629
66944,2.7415688478095555
66945,2.5258600815116914
66946,2.5913151767329414
66947,2.728736535510219
66948,2.775852116688031
66949,2.411189295918281
66950,2.1339814149878102
66951,2.291488188223351
66952,2.4511763431608857
66954,2.681513869157355
66955,2.3257184656118284
66956,2.442421195884419
66957,2.3976809424254806
66959,2.7683716116562342
66962,2.325359009657503
66963,2.4436616811329235
66964,2.4918413460495845
66965,2.7367017497804462
66966,2.8055783534124417
66969,2.423110810902599
66971,2.5101506932842605
66972,2.113970181478553
66973,2.3129745495575125
66976,2.6674513428248767
66978,2.1921755675509753
66979,2.4996029788059353
66980,2.412769979031266
66981,2.767405689925758
66982,2.7662722659054197
66983,2.553485824088421
66984,2.5389178406236463
66986,2.810648000825301
66987,1.9275261804626471
66988,2.292333871763021
66989,2.576758820350284
66990,2.244982269262191
66991,2.733838533018903
66992,2.7321669589391946
66993,2.3204557269700854
66995,2.755361847487505
66997,2.439154392457138
66998,2.6902985210709316
66999,2.5446366222536074
67000,2.3928443697198536
