id,relevance
71636,2.422094436449798
71637,2.2611694039623784
71638,2.2806291275489476
71639,2.711685327639477
71640,2.7583359389277944
71641,2.7649250591426444
71642,2.261374540641747
71643,1.6811525458389718
71644,2.4597953207844228
71645,2.7163651422583754
71648,2.400990222799035
71650,2.713260989373365
71651,2.741036968251378
71653,2.704081381369651
71654,2.704081381369651
71655,2.5239996451142455
71656,1.7859549907221295
71657,2.511442664702323
71659,2.815728344653759
71662,2.496802577311729
71663,2.184600606153022
71664,2.2140258068696577
71665,2.288375652396839
71667,2.5174644718237995
71671,2.416689245798731
71672,2.625692758435848
71674,2.6599548502363475
71682,2.738475351966503
71684,2.323273145391615
71686,2.2670336371596824
71687,2.506100659973118
71688,2.476384200253493
71689,1.930135176469586
71690,2.1510177009663
71691,2.4577441077043476
71692,2.3935937667249165
71693,2.447462274311675
71695,2.000737061059722
71696,2.74864486926934
71698,2.555757572620244
71699,2.6090325617227115
71701,2.785026495789187
71703,2.440967432816809
71704,2.4295770996857224
71707,2.656515367036192
71708,2.5532984077006384
71709,2.779355482965381
71711,2.434099082729087
71712,2.821380748160594
71713,2.5782744493799075
71714,2.7558222484301504
71715,2.333873262951073
71716,2.3063224233505077
71718,2.636201568518476
71719,2.231126225676612
71720,2.70903960872758
71721,2.479752573534043
71723,2.5336519025610102
71724,2.6051703970675324
71725,2.7891450843660035
71727,2.681372032897559
71728,2.614198543916405
71729,2.6501960249069665
71731,2.7445668204720337
71732,2.6875231717547265
71733,2.607515380029002
71734,2.512778535900429
71735,2.670097583713039
71737,2.8121972322387805
71738,2.5816869653989585
71739,2.8167033403043873
71740,2.6908874881567364
71741,2.75520313564413
71742,1.8579378303668945
71743,2.2876583063758367
71744,2.529548096273545
71747,2.1075216218109625
71749,2.2713564705136307
71750,2.2772975083814013
71751,2.3654933642545717
71752,2.7746129904405024
71753,2.1524968324038394
71754,2.4724873437660104
71755,2.2217049884841376
71756,2.1329844619256755
71757,2.2098362697601104
71760,2.241983061658939
71762,2.4266998077667314
71763,2.286390273604578
71764,2.5209612342642966
71765,1.9946370425808273
71766,2.2993245278481873
71769,2.124581722603189
71772,2.404408260609971
71774,1.8962610128782085
71775,2.21956771412803
71776,2.3353026203413014
71778,2.7372744852207296
71779,2.7307571216541002
71780,2.4882602201274167
71781,2.4882602201274167
71782,2.1202054079082804
71785,2.4730261912556455
71786,2.3741504315792916
71787,2.425463668729656
71789,2.7791907027938514
71790,2.3909297008334978
71792,1.9205537254653895
71794,2.1923307149655784
71795,2.408299335888394
71796,2.3233954365805705
71797,2.1561646219350563
71799,2.494838423470029
71801,2.4047640575924802
71803,2.5126302591953236
71804,2.198207797536851
71805,2.077217927951508
71806,2.101077593970557
71808,1.9576562551402321
71809,2.633332910063126
71810,2.6400943972492183
71812,2.328901103092426
71813,2.7758135012099334
71815,2.7768416967968443
71820,2.645610355165688
71822,2.6967971355276252
71824,2.2243217444346066
71826,2.242513165604538
71827,2.5760038515578367
71828,2.674659474147706
71830,2.432897290930134
71831,2.7312109890161826
71832,2.625498909174497
71833,2.8074692883500583
71834,2.3308935938177733
71835,2.4881203919933506
71838,2.367690792449689
71840,2.7615371011847976
71841,2.7990762537716214
71842,2.6867429500573525
71843,2.5281048053329616
71846,1.9840876516380423
71847,2.5288152994309634
71848,2.3737073571379246
71849,2.7810583769583053
71850,2.21956771412803
71852,2.1952150281300864
71854,2.1515296411668015
71855,2.7186935405313846
71856,2.160168848546348
71857,2.3712436642877464
71858,2.307572174148345
71859,2.5885522062543953
71862,2.383361826637817
71863,2.451388370265896
71864,2.497948736574038
71865,2.531868274552882
71866,2.5027245275977816
71867,2.7221312983225507
71868,2.4895017341605143
71871,2.5369163122225316
71874,2.752317521539488
71876,2.398510425645498
71877,2.469418604676669
71878,2.7530310152710853
71880,2.5874911415906925
71882,1.7758832791135255
71883,2.2286874593798416
71884,1.9369207977979104
71885,2.396363913414956
71887,2.3701432740668307
71888,2.110746798705385
71889,2.4039698011813
71891,2.337150819552218
71894,2.638893342636137
71895,2.0360719939970346
71896,2.254629848144415
71897,2.4339050327671226
71898,2.3253438922879446
71899,2.358833993849277
71901,2.424762842083376
71902,2.551181312111417
71903,2.421978348984724
71904,2.4059100903181685
71905,2.3288218037703063
71906,2.6874334285473878
71908,2.383523619721419
71909,2.37217643266585
71910,2.32436355285821
71911,2.4409832152920163
71913,2.5191337778104548
71914,2.603658796581388
71917,2.1203486910567104
71918,2.5124806345644894
71919,2.5639491591708756
71920,2.3028241598535186
71921,2.5538522003707915
71922,2.7742436803913404
71924,2.4071490536182623
71925,2.187048418986847
71929,2.290477577766796
71930,2.643677314646734
71931,2.388149222123426
71934,2.7219022525105037
71935,2.4340788623508747
71937,2.3616002644282426
71938,1.9564069348167021
71939,1.9068536612310845
71942,2.7660422903985036
71946,2.6183218707871503
71947,2.59801784142546
71948,2.6048096480166145
71949,2.581039624599307
71950,2.3199941805911504
71952,2.2177192021764602
71953,2.314714133904358
71955,2.494618663833923
71956,2.391225007530788
71960,1.8990394481689152
71961,2.2124971104629947
71964,2.65594690300772
71966,2.1915334658433503
71968,2.5842240720915357
71969,1.745605661352787
71970,2.5964659222041306
71971,2.1678950950933227
71973,2.2043196787127215
71975,2.464285532571348
71976,2.3177497835543273
71977,2.330373091120585
71978,2.5813545156680777
71979,2.7829979399208384
71980,2.2530519602444095
71981,2.7665806409833147
71982,2.803328885094704
71983,2.4895017341605143
71984,2.5120535511358035
71985,2.3046489798353575
71986,2.237217052347814
71987,2.4306137177361964
71989,2.174525166569356
71990,2.2127401187795686
71991,1.9663874906082492
71993,2.014316443779703
71995,2.537655214218517
71996,2.690346641253996
71997,2.0314154212093607
71998,2.6282410553045117
72001,2.2893476387582052
72003,2.4538281117965464
72005,2.5296671936996895
72006,2.4756128459835964
72007,2.8290440849265575
72008,2.726499844642632
72009,2.0521548183470246
72010,2.0895768718294088
72012,2.762180037224976
72013,1.5228902194792713
72015,2.0919271001235686
72017,2.3838577751535825
72018,1.9713130337531264
72019,2.064386741223078
72022,2.4581189809731323
72023,2.77855369523876
72024,2.2730427333502776
72025,2.731659414752299
72027,2.6069945889284685
72028,2.473252028898142
72032,2.707919481606602
72034,2.3333381644433993
72035,2.7654120334115793
72038,2.2950517669879087
72039,2.3936707832668707
72043,2.746033175222608
72045,2.2213588994535605
72047,2.496215190768214
72049,2.4661800389763058
72050,2.231901487264588
72052,2.173015820427688
72056,2.3410437941406834
72058,2.2948957136338133
72059,2.099310895048953
72061,2.186595600106613
72062,2.372433830275821
72063,2.1369788314043947
72065,2.1322655327543494
72066,2.224057229870666
72067,2.241082787740687
72068,2.0686407028299256
72069,2.4228568169258664
72070,2.3946185801125526
72072,2.4868833347267314
72073,2.302430672382218
72074,2.492170868123359
72075,2.283471418611085
72076,2.183164640068899
72077,2.4576250144132743
72079,2.3396110653479143
72080,2.5793825428937858
72081,2.4364654850201473
72083,2.581712019513415
72084,2.641317827430278
72085,2.7446444922868225
72086,2.507751463277425
72087,2.6026798978009276
72088,2.433544175295456
72091,2.1477996705571103
72092,2.477612531395053
72093,2.3115659152058745
72096,2.490952357907855
72097,2.73953482033378
72098,2.6191104500295634
72099,2.738732274568695
72100,2.0159683984791683
72101,2.5875218621263794
72103,2.6703921169566383
72104,2.814235626620162
72106,2.5102886158069513
72107,2.789277990617823
72108,2.5388653402294157
72109,2.3046997035939274
72110,2.5822228467164385
72111,2.0620712460624793
72113,2.1772303204066104
72115,2.6449633008778637
72116,2.5400786283422176
72117,2.7777990956093586
72118,2.367646611206815
72120,2.5384628983762694
72121,2.3089231365804195
72122,2.306858859272827
72124,2.2059683191739623
72125,2.230343664156013
72127,2.442564873060553
72129,2.3656688342739
72130,2.3402482209646003
72131,2.7718491390844564
72132,2.276781374380528
72133,2.6723946408171457
72134,1.912704213127751
72137,2.7112469897649403
72139,2.476049988880706
72140,2.4303571193469375
72144,2.6349753639232047
72146,2.4919468355799848
72147,2.4195155951399183
72149,2.596432424280988
72150,2.0092121663764337
72151,2.4159622968680003
72152,2.240014294821826
72155,2.5910681409753753
72156,1.9566817304059632
72159,2.8340207714252275
72160,2.7788865701710845
72161,2.514585599559813
72162,2.630898014875161
72164,2.1230208146142
72165,2.151016098240901
72166,2.0657033194724295
72168,2.42066611438612
72170,2.739894043133756
72173,2.7341513853279373
72175,2.7324837628549608
72177,2.571869340540839
72178,2.166061566136972
72180,2.3938559711229375
72181,2.4470476174234896
72184,2.764692814094235
72186,2.7212283706032587
72188,2.7038834772595206
72190,2.2171538167138687
72191,2.2453650876394424
72192,2.18483878020613
72194,2.2016440723961797
72196,2.1470736323751014
72197,2.30508757411909
72198,2.0564342600260526
72199,2.121576545684985
72201,2.1518029272636956
72202,1.9071800168268558
72203,2.3458287393102846
72205,2.7970816103742187
72206,2.792481562907751
72207,2.3744590585710816
72208,2.4418569408443243
72211,2.7573002020426327
72214,2.458276467651764
72215,2.1992122087814217
72216,2.4458401979663655
72218,2.58196343577096
72219,2.788124023663034
72220,2.6131279982576103
72224,2.335644952054626
72227,2.801545122460045
72228,2.3058898652241524
72229,2.344637271040382
72230,2.5357589196430235
72233,2.2346063347933405
72234,2.663908886574058
72236,2.6862469089824184
72237,2.4679941876386287
72238,2.409359801952508
72240,2.170214836241288
72241,2.295230143853968
72242,2.4097925370585322
72246,2.0458103738618036
72248,2.0195268700931592
72249,1.944400117426102
72250,2.4558281548761833
72251,2.7739355645887542
72253,2.2314156094057402
72254,2.673446080805309
72255,2.645992722363114
72256,2.5100363783159927
72257,2.486300404936101
72258,2.0133976028839484
72260,2.3561438581323992
72261,2.728351778947414
72262,2.408010480652037
72263,2.469576664986657
72264,1.8134007017938947
72266,2.536782015622507
72269,2.3462587104500496
72271,2.4202081708132988
72272,2.6155011901847085
72274,2.4891300902503497
72275,2.818941457502006
72276,2.2679445829804927
72277,2.641025503692631
72278,2.5591526469383763
72279,2.4244999401977316
72281,2.8132464760858515
72282,2.7640627778590288
72283,1.9244637515006888
72284,2.7440388966249607
72285,1.9357709231345115
72287,2.3089253618404415
72288,2.3304786050789215
72289,2.0915203529592366
72290,2.466059163659123
72291,2.5964506825293423
72293,2.305850975670289
72295,2.7935712571808273
72296,2.4390562936179765
72298,2.499265055055505
72299,2.796107072643513
72300,2.6498419387839607
72301,2.5988372565934386
72302,2.6236652919162005
72303,2.4665256709887906
72304,2.498767319435161
72305,2.7693496978310974
72307,2.327654410354133
72309,2.053320084885213
72310,2.721449343501655
72312,2.545464364452326
72313,2.492044727482844
72314,2.6592989619902156
72315,2.4005926911548356
72317,2.5381277978818417
72318,2.3860696841170603
72319,2.347604178866882
72321,2.2332653468231585
72322,2.195743651819053
72324,2.525817844848225
72326,2.4945577167712933
72328,2.3630303621200053
72329,2.5683085247832538
72332,2.5507986654516377
72333,2.2931430949885376
72336,2.3384507075460603
72337,2.7950756879782377
72338,2.498398883383612
72341,2.766736337930993
72343,2.770207487070931
72344,2.3382883903449874
72345,2.3616023785055944
72347,2.1443539272608274
72348,2.6735948256865973
72350,2.504204079533665
72351,2.8268908560058814
72352,1.9365269127649851
72353,2.0021867956625754
72354,1.8896454786367367
72355,2.0479907845713865
72356,1.8945239987106006
72359,1.9289662421684144
72361,2.1296614186438108
72362,2.833091735345224
72363,1.9266054407898012
72365,2.3885587991083366
72366,2.469798948676478
72368,2.8120838795009475
72369,2.3778889585324916
72372,2.7731988193513675
72375,1.6470506118338524
72376,2.2367164444903795
72378,2.7405784580689065
72379,2.7405784580689065
72382,2.6980209193071243
72383,2.4805799551813363
72384,2.3580969783768313
72386,2.7272766584240102
72387,2.7633090947358596
72388,2.6661539030487478
72389,2.3862782000653224
72391,2.12088540879325
72394,2.5525767030130693
72395,2.533501217492269
72396,1.9266054407898012
72397,2.5457241533433708
72398,2.6813175014121304
72401,2.7546893830039907
72403,2.6122762265054957
72404,2.810002750656166
72405,2.467528498982681
72406,2.539228310741575
72407,2.511617995621635
72408,2.4239769419114876
72412,2.7545464608698826
72413,2.316158696804434
72414,2.2238962199928625
72416,2.5271221266945143
72417,2.2111781198667
72420,2.489391565161062
72421,2.811752748966617
72422,2.7543807974281855
72423,2.500837231111939
72426,2.3249299622263697
72427,2.173663622069032
72428,2.1000054135455994
72429,2.2422531102477046
72430,2.3315941637607827
72431,2.4553004278176553
72433,2.463220000316206
72434,2.5715667336552412
72437,2.543161104564015
72439,2.2905325667170597
72441,2.583036132979158
72442,2.7393782597177037
72443,2.8266132740188255
72444,2.7529871792119502
72445,2.3536643995473794
72446,2.819937865116489
72448,2.433879432477574
72450,2.3186349782849027
72452,2.795980371676919
72453,2.744019581723115
72454,2.6547866433805405
72457,1.9319843711107296
72460,1.9358014334874556
72463,2.3772308657522983
72464,2.62541484282396
72465,2.020040829850093
72467,2.2224148662443586
72468,2.4100637335819437
72469,2.73147619419038
72470,2.6442830942522404
72472,2.6998335575376013
72473,2.7644474256875253
72474,2.7282482403679875
72475,2.6470865838311735
72478,2.386496459180422
72480,2.4225896855166025
72481,2.558835471225327
72483,2.6598037049237377
72484,2.779548947234933
72485,2.7370232282580527
72486,2.5932761118028136
72487,2.668460777796418
72489,1.9401408084744647
72491,1.7769858790815807
72492,2.776568539415657
72493,2.3203208804417836
72495,2.7827778264579575
72496,2.357188186436027
72497,2.703415686531658
72498,2.1198639471526657
72499,2.516608379852251
72502,2.663098749217783
72503,2.2662822048276334
72504,2.4475024972909725
72506,2.5583777995803927
72507,2.2639176933906318
72508,2.3582305422128207
72509,2.3199809074967814
72511,2.792686129082399
72512,2.5609681318535693
72513,2.789544590047822
72516,1.9911061053809271
72517,2.599107075153757
72518,2.337288122976258
72519,2.4753417398158866
72522,2.223520648239232
72523,2.2765578620895273
72524,2.128006266386073
72526,2.4270413500911334
72527,2.527579835367591
72529,2.406350575272118
72534,2.76354018116448
72536,2.454952386916238
72539,2.7609413217168677
72541,2.3906434396689002
72546,2.336634051693954
72547,2.1642551986981906
72549,2.341055338115542
72550,2.329694425692672
72552,2.5110549389062915
72554,2.4618071239703574
72555,2.3246873020549463
72556,2.7163929183111484
72557,2.408825309909474
72558,2.7239563761935672
72559,2.7673173613006052
72560,2.441176748163549
72563,2.343242973650182
72564,2.3908575740446247
72567,2.323174527830471
72568,2.6666233089891422
72569,2.7401672205752496
72570,2.1319088120922096
72572,2.090288857443953
72573,2.1466531641290563
72575,2.7874723894056173
72576,2.766204071418935
72578,2.41790828393985
